2581	optimal	5495.799344
2582	optimal	5068.061446
2584	optimal	4913.269569
2588	optimal	4919.953051
2594	optimal	5061.343885
2595	optimal	5418.760525
2596	optimal	5331.317723
2599	optimal	4943.217914
2603	optimal	5057.606555
2605	optimal	5191.218774
2611	optimal	5221.022219
2617	optimal	5054.20337
2620	optimal	5516.15553
2622	optimal	4765.742823
2623	optimal	5398.903954
2624	optimal	5552.907163
2625	optimal	5252.142056
2626	optimal	5138.019453
2628	optimal	4904.827872
2631	optimal	6232.371755
2632	optimal	5599.718567
2636	optimal	5119.762739
2638	optimal	5699.743409
2639	optimal	4834.409644
2644	optimal	5097.613184
2645	optimal	5179.930413
2648	optimal	6013.597527
2649	optimal	4927.485725
2653	optimal	4707.891667
2654	optimal	4746.190786
2656	optimal	5330.076109
2657	optimal	5963.699168
2662	optimal	5321.980968
2665	optimal	5239.922803
2666	optimal	5553.528034
2668	optimal	5517.800847
2669	optimal	5207.912564
2671	optimal	5526.736827
2672	optimal	4831.344469
2673	optimal	5294.320441
2675	optimal	5458.614924
2676	optimal	5514.518147
2677	optimal	5155.075914
2681	optimal	6769.768415
2682	optimal	5063.323175
2692	optimal	5508.453536
2697	optimal	5664.39819
2699	optimal	5252.481241
2700	optimal	5568.449329
2704	optimal	5217.760343
2707	optimal	5397.539495
2708	optimal	5088.177729
2715	optimal	4926.300476
2718	optimal	5135.412054
2721	optimal	5071.277413
2722	optimal	5485.533368
2724	optimal	5257.224769
2727	optimal	5141.004316
2730	optimal	5956.652883
2731	optimal	5415.379625
2732	optimal	5239.247802
2734	optimal	5324.481239
2739	optimal	5377.406202
2741	optimal	5784.853682
2742	optimal	6411.76145
2744	optimal	5386.901032
2748	optimal	5317.920935
2749	optimal	5115.652823
2750	optimal	4867.617713
2751	optimal	4999.238282
2756	optimal	4965.991815
2758	optimal	5646.495384
2762	optimal	5247.942418
2766	optimal	5844.028577
2770	optimal	7203.810336
2771	optimal	4735.876263
2773	optimal	5295.860475
2781	optimal	5291.118568
2785	optimal	5057.741826
2787	optimal	5398.866048
2791	optimal	5832.278102
2793	optimal	5283.696947
2803	optimal	5125.436648
2807	optimal	5131.61788
2809	optimal	4788.1085
2810	optimal	4870.754249
2811	optimal	5220.825626
2813	optimal	5357.778952
2818	optimal	5042.236609
2824	optimal	5586.709701
2829	optimal	6301.198427
2845	optimal	5891.595576
2846	optimal	5115.458538
2849	optimal	5112.615222
2850	optimal	4983.739707
2851	optimal	5078.244426
2853	optimal	5530.253127
2857	optimal	5496.844344
2861	optimal	5365.47376
2863	optimal	4966.846209
2865	optimal	5400.537584
2867	optimal	5321.136139
2877	optimal	4800.856074
2884	optimal	5446.28727
2887	optimal	5503.682352
2889	optimal	5932.970905
2890	optimal	4843.937893
2893	optimal	5266.460165
2895	optimal	5210.024727
2896	optimal	5115.337724
2898	optimal	5344.161642
2900	optimal	5334.233643
2901	optimal	5185.879505
2902	optimal	5470.307249
2908	optimal	5000.521198
2912	optimal	5081.064698
2916	optimal	4823.235146
2920	optimal	5204.704033
2921	optimal	5309.563083
2924	optimal	5149.32529
2925	optimal	5198.226257
2927	optimal	5471.869372
2931	optimal	5372.716644
2934	optimal	5950.030894
2940	optimal	4533.921806
2947	optimal	5500.59178
2956	optimal	5490.172867
2957	optimal	4670.836244
2961	optimal	6348.479078
2966	optimal	5511.430503
2970	optimal	5757.560433
2971	optimal	4998.397746
2977	optimal	6046.868087
2997	optimal	5124.008488
3003	optimal	5327.640318
3006	optimal	6146.431753
3007	optimal	7239.161049
3008	optimal	5005.381806
3009	optimal	5414.131886
3014	optimal	5129.953077
3025	optimal	5277.220602
3026	optimal	4995.477384
3030	optimal	5321.75426
3036	optimal	5390.979672
3038	optimal	5181.293999
3044	optimal	4994.124559
3045	optimal	5216.054901
3061	optimal	5850.205088
3064	optimal	4889.479832
3065	optimal	5386.729524
3078	optimal	7054.417367
3085	optimal	5180.443286
3104	optimal	6029.609019
3105	optimal	5394.116729
3106	optimal	4898.615379
3109	optimal	5347.881896
3112	optimal	4841.570686
3114	optimal	5041.642426
3116	optimal	6306.746119
3117	optimal	4968.436447
3118	optimal	5722.10993
3119	optimal	4905.856067
3120	optimal	5497.824794
3123	optimal	4987.2706
3124	optimal	5539.328239
3125	optimal	4982.242528
3126	optimal	5049.148947
3129	optimal	5343.222405
3131	optimal	5367.242721
3132	optimal	4828.45355
3133	optimal	4871.361321
3134	optimal	5905.751161
3138	optimal	5939.325541
3140	optimal	6075.739021
3141	optimal	5231.801418
3142	optimal	5547.790094
3145	optimal	4764.807799
3146	optimal	4962.03664
3148	optimal	5339.435346
3150	optimal	5314.816874
3151	optimal	8220.599405
3154	optimal	5075.936205
3159	optimal	5481.689542
3160	optimal	5206.576754
3162	optimal	4953.647543
3164	optimal	5486.928812
3166	optimal	5233.045212
3169	optimal	5409.475786
3170	optimal	4642.443843
3173	optimal	5242.37874
3175	optimal	5134.285071
3176	optimal	4976.277503
3178	optimal	5158.55474
3179	optimal	4676.221875
3180	optimal	5569.286429
3182	optimal	4638.760227
3185	optimal	4911.509197
3186	optimal	4837.370845
3188	optimal	4743.710875
3191	optimal	4989.271162
3192	optimal	5019.454906
3198	optimal	5333.309344
3199	optimal	4669.525969
3201	optimal	5459.435985
3206	optimal	5618.535491
3207	optimal	5176.553032
3208	optimal	4729.414795
3215	optimal	4824.384723
3221	optimal	5218.432651
3225	optimal	5022.500063
3227	optimal	5482.958447
3229	optimal	5472.758618
3231	optimal	5154.904013
3232	optimal	5698.562686
3233	optimal	5735.373142
3235	optimal	5072.512342
3236	optimal	5020.14998
3238	optimal	5700.11489
3240	optimal	4967.016822
3244	optimal	5137.215437
3245	optimal	5073.189048
3247	optimal	4890.003886
3248	optimal	5074.278634
3249	optimal	4905.518746
3250	optimal	6131.912869
3251	optimal	5099.169314
3252	optimal	5427.622107
3265	optimal	5296.361309
3268	optimal	5050.202467
3274	optimal	6343.371364
3275	optimal	4929.693981
3285	optimal	5385.19408
3294	optimal	5427.44844
3298	optimal	5574.496536
3302	optimal	5389.957959
3304	optimal	5867.748544
3308	optimal	5843.061777
3319	optimal	5183.878278
3320	optimal	5804.826172
3321	optimal	4868.219406
3323	optimal	5017.469358
3325	optimal	4945.265685
3326	optimal	5120.853697
3329	optimal	5264.120909
3330	optimal	5046.950372
3332	optimal	5592.756146
3333	optimal	4863.656009
3334	optimal	5015.177651
3338	optimal	5299.265623
3340	optimal	5729.376381
3342	optimal	5351.655826
3346	optimal	5116.143534
3352	optimal	5425.10389
3355	optimal	5030.597726
3358	optimal	5196.46613
3360	optimal	5242.55029
3361	optimal	4951.956555
3363	optimal	5040.651596
3366	optimal	5076.894324
3367	optimal	5267.267315
3368	optimal	5283.284974
3380	optimal	4862.618943
3381	optimal	5280.299074
3382	optimal	5599.135711
3383	optimal	5868.7944
3390	optimal	5394.991644
3392	optimal	4569.193051
3395	optimal	4552.66837
3400	optimal	5645.378674
3410	optimal	4883.195469
3417	optimal	5264.209645
3424	optimal	4753.445104
3428	optimal	5794.009642
3429	optimal	5794.210489
3432	optimal	5051.606374
3437	optimal	5489.187378
3440	optimal	5698.804257
3441	optimal	4900.199676
3443	optimal	5295.800205
3444	optimal	5246.679629
3447	optimal	5027.882268
3450	optimal	5183.527474
3452	optimal	5632.469157
3456	optimal	4578.318699
3459	optimal	4928.966906
3461	optimal	4889.637572
3462	optimal	5642.640108
3463	optimal	5596.079112
3470	optimal	4907.88696
3472	optimal	5343.031529
3473	optimal	4874.778118
3477	optimal	4952.035762
3479	optimal	4789.454949
3483	optimal	5230.424147
3486	optimal	5276.601184
3490	optimal	6000.145059
3494	optimal	5144.048226
3496	optimal	5066.021323
3500	optimal	5376.329146
3507	optimal	4684.893353
3511	optimal	4909.063046
3521	optimal	5056.36675
3522	optimal	5277.678792
3523	optimal	5422.119245
3526	optimal	10020.51497
3532	optimal	4703.320291
3538	optimal	5367.40287
3544	optimal	5372.333914
3552	optimal	5314.536977
3553	optimal	5611.448925
3554	optimal	5366.068838
3556	optimal	5117.13829
3559	optimal	5484.199215
3560	optimal	5464.885661
3564	optimal	5356.655639
3567	optimal	5007.900209
3569	optimal	5115.05146
3570	optimal	5160.118913
3571	optimal	5857.881894
3572	optimal	4774.570209
3587	optimal	5448.965648
3590	optimal	5110.233737
3592	optimal	5312.036289
3595	optimal	4964.29239
3599	optimal	5483.671417
3602	optimal	4693.625943
3607	optimal	4730.721435
3618	optimal	5381.229894
3621	optimal	5288.820544
3622	optimal	4981.554149
3625	optimal	6243.015844
3626	optimal	5620.366841
3628	optimal	5253.643236
3631	optimal	5206.566701
3632	optimal	5480.338419
3634	optimal	5331.815784
3636	optimal	5024.98399
3640	optimal	4888.14408
3645	optimal	4880.436511
3646	optimal	5856.988893
3649	optimal	5326.727491
3650	optimal	5612.309139
3653	optimal	4706.538783
3662	optimal	5544.095582
3663	optimal	4815.415081
3667	optimal	5421.005958
3674	optimal	4657.827365
3675	optimal	5014.881588
3677	optimal	5566.698689
3678	optimal	7782.913991
3680	optimal	5952.225215
3681	optimal	4626.623871
3686	optimal	5032.066027
3692	optimal	5590.03745
3693	optimal	5201.451284
3694	optimal	5073.574555
3697	optimal	5227.223152
3699	optimal	5083.092507
3702	optimal	5002.995434
3710	optimal	5076.954512
3712	optimal	5672.469797
3714	optimal	4858.615313
3715	optimal	5237.942701
3716	optimal	4685.721526
3723	optimal	5522.929433
3724	optimal	4855.878723
3735	optimal	5965.416404
3754	optimal	4793.997834
3756	optimal	5030.191095
3758	optimal	5783.517988
3762	optimal	5228.964972
3767	optimal	5285.814438
3770	optimal	5313.415629
3776	optimal	5916.823499
3782	optimal	4810.095059
3784	optimal	5029.248848
3785	optimal	5061.720479
3786	optimal	5120.920809
3797	optimal	4751.04255
3798	optimal	5061.665339
3802	optimal	5800.174891
3808	optimal	4864.18726
3809	optimal	5012.580396
3814	optimal	4661.560798
3815	optimal	5958.751391
3817	optimal	7693.047643
3828	optimal	5594.656952
3834	optimal	5664.720528
3836	optimal	5683.919771
3839	optimal	5608.286351
3849	optimal	5026.010873
3851	optimal	5668.25952
3857	optimal	4990.633636
3858	optimal	5419.779001
3860	optimal	5167.850235
3863	optimal	5105.743422
3865	optimal	5372.973051
3869	optimal	4826.793012
3874	optimal	9843.434665
3877	optimal	5503.673948
3884	optimal	5503.225858
3894	optimal	5305.783744
3904	optimal	5150.223159
3905	optimal	5207.272354
3906	optimal	5171.689271
3921	optimal	9506.126881
3923	optimal	5291.408881
3930	optimal	5118.601611
3939	optimal	4722.584669
3940	optimal	5609.669141
3966	optimal	4915.910305
3967	optimal	5160.582642
3968	optimal	5669.33005
3970	optimal	5178.051503
3971	optimal	4905.298792
3974	optimal	5398.618335
3976	optimal	5182.08516
3977	optimal	5601.094423
3978	optimal	5055.197778
3981	optimal	4631.170095
3982	optimal	5100.994894
3985	optimal	5253.380127
3986	optimal	4677.457243
3987	optimal	4951.32992
3988	optimal	5291.763527
3989	optimal	6232.690282
3992	optimal	4959.919219
3994	optimal	8390.06798
3995	optimal	5120.416221
3996	optimal	5353.052399
3997	optimal	5672.830536
3998	optimal	5434.618572
4001	optimal	5569.302946
4003	optimal	4995.222871
4004	optimal	5392.416945
4007	optimal	5232.253332
4013	optimal	4890.884704
4019	optimal	6047.077053
4020	optimal	5256.765831
4023	optimal	5191.208822
4025	optimal	5334.756653
4027	optimal	4831.491574
4031	optimal	4945.971155
4034	optimal	5355.463317
4036	optimal	8659.018114
4039	optimal	5102.533815
4040	optimal	5751.893686
4042	optimal	4838.194728
4046	optimal	5140.753984
4050	optimal	5468.761097
4051	optimal	5678.755456
4054	optimal	4946.887109
4055	optimal	9071.318561
4056	optimal	5327.422808
4058	optimal	5556.128097
4059	optimal	5260.207469
4060	optimal	5113.789126
4061	optimal	5057.728362
4062	optimal	5141.53393
4063	optimal	4887.32674
4065	optimal	5286.061271
4066	optimal	5268.442188
4067	optimal	4780.619796
4069	optimal	4578.072096
4070	optimal	4934.037215
4071	optimal	5220.981449
4073	optimal	5310.402529
4074	optimal	5588.749122
4075	optimal	4860.757831
4076	optimal	5257.45792
4077	optimal	5140.553929
4078	optimal	5679.926543
4079	optimal	5126.252029
4082	optimal	5247.599319
4086	optimal	6323.146955
4089	optimal	5451.455747
4091	optimal	4819.031225
4092	optimal	5074.674742
4094	optimal	4898.89101
4095	optimal	5035.869614
4098	optimal	5227.497263
4100	optimal	4993.484822
4102	optimal	5530.195977
4103	optimal	4641.824419
4104	optimal	5237.461797
4112	optimal	4595.678324
4114	optimal	5387.026703
4117	optimal	4949.730602
4118	optimal	5414.876452
4119	optimal	5144.351538
4123	optimal	4645.62376
4124	optimal	4868.670216
4126	optimal	6863.33634
4132	optimal	5458.157451
4137	optimal	5545.600873
4141	optimal	5529.618011
4142	optimal	5369.942744
4148	optimal	5513.089946
4149	optimal	5419.546369
4151	optimal	5282.428383
4153	optimal	4737.319497
4157	optimal	4980.922662
4159	optimal	5539.942522
4160	optimal	5329.797629
4162	optimal	4926.673097
4163	optimal	5431.7449
4165	optimal	4958.242332
4167	optimal	5213.889997
4168	optimal	5532.444997
4169	optimal	5085.609038
4170	optimal	5042.414465
4171	optimal	5279.613174
4176	optimal	4826.028924
4177	optimal	4889.68184
4181	optimal	5334.12314
4182	optimal	5370.355047
4187	optimal	4867.655144
4191	optimal	5430.794388
4195	optimal	5609.649794
4196	optimal	5394.731405
4198	optimal	5106.674797
4199	optimal	6039.310811
4201	optimal	5025.018644
4208	optimal	5131.226493
4209	optimal	4800.573773
4211	optimal	5236.292308
4214	optimal	5077.614197
4215	optimal	5654.259717
4219	optimal	5327.170285
4220	optimal	5294.120015
4221	optimal	5858.056224
4222	optimal	4979.784317
4223	optimal	5293.677811
4224	optimal	4823.446966
4226	optimal	5437.726086
4227	optimal	4970.903968
4228	optimal	5233.944491
4231	optimal	4892.018407
4232	optimal	5213.194073
4233	optimal	5187.87429
4235	optimal	5675.405751
4236	optimal	5971.804154
4243	optimal	5775.082711
4244	optimal	5198.550402
4245	optimal	5152.591813
4246	optimal	5126.312027
4247	optimal	5218.136975
4248	optimal	5705.518824
4251	optimal	5338.16863
4253	optimal	5667.033243
4257	optimal	4674.902174
4259	optimal	5008.559093
4263	optimal	4975.988183
4264	optimal	4958.685998
4265	optimal	5328.075873
4267	optimal	7062.55126
4269	optimal	4678.637467
4273	optimal	5469.910719
4274	optimal	4923.104063
4276	optimal	5620.291617
4280	optimal	6254.024478
4281	optimal	5660.571827
4284	optimal	4985.865213
4285	optimal	4918.840453
4289	optimal	6126.848921
4293	optimal	5410.807258
4295	optimal	5922.207013
4297	optimal	4944.289251
4299	optimal	5346.2087
4303	optimal	5738.569718
4304	optimal	5990.135891
4305	optimal	4863.323332
4306	optimal	5035.044233
4307	optimal	5126.088982
4308	optimal	5398.389431
4310	optimal	5902.866774
4312	optimal	4862.029544
4314	optimal	5749.640786
4315	optimal	4973.987831
4317	optimal	5178.72643
4319	optimal	5134.080447
4320	optimal	5230.368332
4321	optimal	5364.758
4323	optimal	4688.505319
4325	optimal	5168.417684
4326	optimal	5130.690582
4329	optimal	5125.017547
4331	optimal	5513.561305
4334	optimal	5476.385036
4339	optimal	5311.752216
4343	optimal	5029.802006
4344	optimal	5471.791429
4347	optimal	5497.50868
4348	optimal	4949.486965
4350	optimal	4797.937219
4357	optimal	5154.784722
4359	optimal	5641.242113
4360	optimal	5794.804977
4364	optimal	5009.997588
4371	optimal	6914.748057
4372	optimal	4907.257366
4373	optimal	5337.520915
4374	optimal	4799.42519
4377	optimal	5205.21487
4388	optimal	4869.692551
4389	optimal	5425.186137
4396	optimal	5274.20867
4401	optimal	5908.891974
4404	optimal	5029.83786
4413	optimal	5212.891621
4415	optimal	5552.932174
4416	optimal	5107.595844
4418	optimal	5867.647942
4422	optimal	5137.647845
4426	optimal	5264.37109
4435	optimal	5252.239785
4436	optimal	5786.714635
4439	optimal	4910.466407
4440	optimal	5035.33395
4441	optimal	5448.506089
4445	optimal	4606.902275
4453	optimal	4661.110458
4455	optimal	6231.216635
4456	optimal	5171.444754
4457	optimal	4814.2294
4459	optimal	5127.827236
4460	optimal	5126.029979
4461	optimal	5159.372632
4462	optimal	5610.873848
4464	optimal	5074.547874
4465	optimal	5272.081355
4467	optimal	5476.414974
4468	optimal	4742.164692
4469	optimal	4797.469228
4470	optimal	5761.353861
4472	optimal	5207.627627
4473	optimal	5881.996914
4475	optimal	5563.208245
4477	optimal	5432.975377
4482	optimal	4844.215852
4487	optimal	5339.729787
4488	optimal	5330.168243
4493	optimal	5438.027215
4494	optimal	5375.471857
4497	optimal	4878.467078
4499	optimal	5692.272825
4500	optimal	5207.199161
4504	optimal	5267.381627
4511	optimal	5064.177085
4516	optimal	5029.151979
4520	optimal	5116.675736
4521	optimal	5002.441128
4524	optimal	5302.212588
4525	optimal	5000.672864
4527	optimal	5553.588782
4531	optimal	4982.731633
4534	optimal	5540.225093
4535	optimal	5536.49736
4539	optimal	5469.3799
4549	optimal	5125.364555
4550	optimal	5385.881318
4551	optimal	5193.808293
4553	optimal	5002.899296
4563	optimal	5331.019182
4566	optimal	5111.762964
4567	optimal	5491.638565
4570	optimal	5122.716574
4571	optimal	5679.681357
4574	optimal	5314.058614
4577	optimal	5558.601698
4580	optimal	5150.73175
4582	optimal	4876.026791
4587	optimal	5585.883246
4588	optimal	5070.265837
4595	optimal	7780.122175
4596	optimal	6514.93284
4597	optimal	5258.878105
4598	optimal	5204.505778
4601	optimal	5565.9304
4602	optimal	4863.019559
4603	optimal	5036.408699
4605	optimal	5249.157774
4611	optimal	4974.682262
4612	optimal	4981.067086
4613	optimal	5498.952581
4615	optimal	4924.35957
4618	optimal	6200.476743
4626	optimal	5228.542073
4630	optimal	5132.129159
4631	optimal	4664.276178
4637	optimal	4971.230198
4639	optimal	5108.839369
4640	optimal	5292.043518
4647	optimal	5022.537359
4648	optimal	5061.828291
4651	optimal	5726.169535
4652	optimal	5967.845212
4654	optimal	5896.536163
4655	optimal	8192.633778
4658	optimal	5596.118041
4664	optimal	5318.293398
4665	optimal	5136.318014
4669	optimal	4918.314388
4679	optimal	5541.304699
4684	optimal	5318.17362
4685	optimal	5255.945656
4688	optimal	5642.840659
4689	optimal	4878.521623
4693	optimal	5646.06909
4696	optimal	5306.772255
4698	optimal	5620.289959
4699	optimal	5756.566422
4700	optimal	5436.315197
4701	optimal	7791.234848
4704	optimal	5586.791625
