42736	optimal	10.10300016
42737	optimal	14.7750001
42738	optimal	11.49500012
42739	optimal	11.64199996
42754	optimal	14.34200001
42755	optimal	11.57399988
42775	optimal	12.06200004
42788	optimal	10.20799994
42789	optimal	21.90799999
42792	optimal	12.71099997
42800	optimal	11.296
42803	optimal	13.30900002
42804	optimal	15.96700001
42808	optimal	10.52699995
42811	optimal	10.84500003
42818	optimal	16.09500003
42831	optimal	8.402000189
42832	optimal	14.62600017
42833	optimal	11.11400008
42845	optimal	14.79299998
42851	optimal	7.740999937
42855	optimal	10.15100002
42867	optimal	10.97900009
42873	optimal	7.488999844
42876	optimal	6.30099988
42890	optimal	13.16199994
42893	optimal	11.28299999
42895	optimal	7.709000111
42896	optimal	8.233999968
42898	optimal	9.097999811
42906	optimal	14.05400014
42907	optimal	13.93500018
42919	optimal	17.43599987
42920	optimal	8.638000011
42923	optimal	9.671999931
42924	optimal	20.03399992
42933	optimal	9.433000088
42935	optimal	8.40199995
42944	optimal	12.45799994
42949	optimal	10.92800021
42969	optimal	10.88200021
42970	optimal	9.641000032
42975	optimal	19.13400006
42978	optimal	17.29100013
42983	optimal	7.352999926
42987	optimal	11.94899988
43000	optimal	7.844000101
43005	optimal	8.922999859
43006	optimal	9.774999857
43008	optimal	9.893000126
43027	optimal	8.989000082
43029	optimal	11.39199996
43040	optimal	9.657000065
43047	optimal	8.653000116
43076	optimal	12.97799993
43077	optimal	12.97599983
43078	optimal	12.90199995
43081	optimal	7.167999983
43086	optimal	13.86199999
43087	optimal	9.860999823
43089	optimal	8.288999796
43092	optimal	10.97300005
43093	optimal	8.368999958
43095	optimal	10.79699993
43100	optimal	10.63499999
43101	optimal	10.06000018
43105	optimal	8.797999859
43109	optimal	7.506000042
43111	optimal	9.943000078
43112	optimal	14.66599989
43116	optimal	12.21600008
43122	optimal	11.15499997
43125	optimal	14.3349998
43133	optimal	15.954
43143	optimal	9.092000008
43173	optimal	11.40700006
43176	optimal	10.773
43184	optimal	11.80299997
43185	optimal	9.332999945
43189	optimal	12.80400014
43193	optimal	15.45099998
43197	optimal	10.97099996
43200	optimal	9.57400012
43203	optimal	14.46000004
43204	optimal	9.90199995
43205	optimal	12.3039999
43207	optimal	11.77200007
43235	optimal	8.351999998
43238	optimal	9.838000059
43240	optimal	11.06200004
43248	optimal	13.99900007
43255	optimal	12.00699997
43263	optimal	18.12899995
43265	optimal	15.59200001
43285	optimal	9.102999926
43286	optimal	9.861000061
43294	optimal	10.69899988
43295	optimal	8.131000042
43297	optimal	11.74799991
43306	optimal	10.23399997
43307	optimal	8.822999954
43324	optimal	12.66600013
43332	optimal	9.842999935
43342	optimal	13.71700001
43344	optimal	11.41799998
43349	optimal	8.970999956
43379	optimal	8.70600009
43408	optimal	11.79999995
43421	optimal	9.35800004
43422	optimal	8.822999954
43423	optimal	11.6559999
43438	optimal	11.94599986
43440	optimal	15.14399981
43474	optimal	16.02999997
43475	optimal	15.48000002
43476	optimal	8.285000086
43519	optimal	17.30400014
43533	optimal	13.34700012
43552	optimal	11.86800003
43589	optimal	12.29500008
43593	optimal	10.50500011
43594	optimal	13.90100002
43595	optimal	16.69199991
43600	optimal	8.116000175
43602	optimal	11.95300007
43608	optimal	19.83899999
43610	optimal	13.36500001
43618	optimal	9.267999887
43620	optimal	8.611000061
43623	optimal	12.28500009
43625	optimal	9.551999807
43626	optimal	15.00900006
43631	optimal	8.437999964
43635	optimal	6.788000107
43639	optimal	10.03499985
43641	optimal	12.85899997
43649	optimal	9.352999926
43652	optimal	13.59299994
43659	optimal	9.518000126
43668	optimal	14.96300006
43670	optimal	14.43099999
43672	optimal	8.855999947
43679	optimal	8.049000025
43681	optimal	13.65700006
43699	optimal	10.61100006
43705	optimal	8.792000055
43706	optimal	10.046
43715	optimal	9.868999958
43730	optimal	13.73600006
43737	optimal	11.56599998
43738	optimal	9.826999903
43742	optimal	9.010999918
43747	optimal	13.26200008
43758	optimal	12.19999981
43759	optimal	9.026000023
43773	optimal	12.63499999
43781	optimal	8.434999943
43785	optimal	9.528000116
43817	optimal	10.12300014
43842	optimal	10.64700007
43847	optimal	14.75699997
43868	optimal	13.25699997
43875	optimal	7.611000061
43881	optimal	8.122999907
43901	optimal	9.632999897
43913	optimal	7.069000006
43921	optimal	9.312999964
43926	optimal	8.667000055
43934	optimal	11.64699984
43963	optimal	9.427000046
43983	optimal	11.00600004
43988	optimal	7.958000183
44024	optimal	14.33300018
44055	optimal	16.97000003
44088	optimal	13.25300002
44089	optimal	9.868999958
44097	optimal	12.70099998
44098	optimal	9.190999985
44107	optimal	7.204999924
44115	optimal	10.3210001
44119	optimal	13.51499987
44120	optimal	9.246000051
44123	optimal	13.5250001
44133	optimal	18.04299998
44135	optimal	9.694000006
44137	optimal	7.213000059
44144	optimal	11.34599996
44148	optimal	11.93599987
44165	optimal	10.07800007
44174	optimal	10.35100007
44197	optimal	8.292000055
44198	optimal	13.8269999
44199	optimal	11.56100011
44205	optimal	7.75
44227	optimal	13.07599998
44253	optimal	12.12600017
44264	optimal	22.84500003
44265	optimal	9.230000019
44290	optimal	14.56800008
44338	optimal	8.450999975
44343	optimal	17.1170001
44347	optimal	10.74600005
44370	optimal	15.15100002
44373	optimal	11.72799993
44406	optimal	10.67299986
44408	optimal	7.871000051
44411	optimal	14.57999992
44413	optimal	7.360999823
44427	optimal	16.13499999
44434	optimal	10.48699999
44472	optimal	13.26099992
44510	optimal	12.91599989
44606	optimal	17.75500011
44636	optimal	9.713000059
44672	optimal	10.477
44747	optimal	10.77799988
44851	optimal	11.7249999
44852	optimal	9.029999971
44854	optimal	13.46199989
44855	optimal	8.28000021
44860	optimal	11.92000008
44861	optimal	7.095000029
44862	optimal	10.71200013
44870	optimal	11.32499981
44871	optimal	11.00800014
44875	optimal	10.77399993
44877	optimal	10.98400021
44881	optimal	17.50099993
44891	optimal	16.3269999
44898	optimal	12.68400002
44901	optimal	9.399999857
44905	optimal	10.17000008
44906	optimal	7.927000046
44907	optimal	8.667000055
44912	optimal	10.0250001
44915	optimal	11.26100016
44916	optimal	9.177000046
44918	optimal	14.94300008
44919	optimal	9.521000147
44920	optimal	9.947000027
44922	optimal	10.25500011
44923	optimal	14.5079999
44929	optimal	8.012000084
44936	optimal	10.60400009
44944	optimal	9.99000001
44949	optimal	16.01499987
44958	optimal	9.471000195
44965	optimal	15.16299987
44969	optimal	10.84800005
44972	optimal	10.96099997
44973	optimal	12.01199985
44975	optimal	8.628999949
44977	optimal	12.27999997
44982	optimal	9.952000141
44988	optimal	9.519000053
44994	optimal	14.76699996
44995	optimal	11.92200017
44996	optimal	14.87700009
44997	optimal	10.78399992
45003	optimal	10.66100001
45011	optimal	12.66799998
45013	optimal	11.58099985
45018	optimal	10.03500009
45022	optimal	18.63800001
45023	optimal	8.660000086
45034	optimal	12.16300011
45035	optimal	13.15700006
45044	optimal	11.99600005
45045	optimal	11.41900015
45056	optimal	17.33100009
45059	optimal	8.289000034
45060	optimal	7.799999952
45061	optimal	9.388000011
45072	optimal	11
45073	optimal	8.246999979
45075	optimal	25.42600012
45076	optimal	15.56900001
45078	optimal	11.43999982
45081	optimal	12.4460001
45084	optimal	12.87699986
45088	optimal	9.679000139
45089	optimal	13.102
45091	optimal	13.87600017
45092	optimal	16.11500001
45097	optimal	15.28399992
45098	optimal	11.58399987
45099	optimal	13.64499998
45105	optimal	11.47300005
45109	optimal	15.43600011
45121	optimal	7.80700016
45124	optimal	10.5710001
45126	optimal	11.55599999
45131	optimal	8.585000038
45136	optimal	11.23300004
45148	optimal	12.94200015
45161	optimal	10.70300007
45164	optimal	8.636999846
45166	optimal	10.78900003
45170	optimal	12.8440001
45173	optimal	16.35000014
45190	optimal	19.29400015
45196	optimal	12.92599988
45200	optimal	13.352
45202	optimal	17.93799996
45207	optimal	8.154000044
45208	optimal	9.368999958
45209	optimal	16.01099992
45215	optimal	9.476000071
45230	optimal	12.35899997
45233	optimal	8.845000029
45238	optimal	9.805999994
45239	optimal	16.16199994
45240	optimal	9.287999868
45243	optimal	11.16299987
45273	optimal	10.81699991
45282	optimal	17.61400008
45310	optimal	8.812000036
45319	optimal	8.082999945
45326	optimal	11.03600001
45328	optimal	9.60800004
45332	optimal	11.00699997
45334	optimal	8.515000105
45337	optimal	16.79200006
45345	optimal	12.81999993
45350	optimal	8.674999952
45362	optimal	9.618999958
45367	optimal	9.152999878
45374	optimal	11.21700001
45377	optimal	8.772000074
45380	optimal	7.955999851
45383	optimal	14.4599998
45397	optimal	13.2190001
45400	optimal	10.01600003
45406	optimal	10.04900002
45410	optimal	10.44899988
45411	optimal	16.38000011
45414	optimal	10.39100003
45419	optimal	12.41299987
45421	optimal	10.54099989
45445	optimal	9.965000153
45450	optimal	10.69700003
45453	optimal	8.985999823
45454	optimal	13.23699999
45465	optimal	19.17999983
45478	optimal	6.355000019
45509	optimal	13.1559999
45511	optimal	11.87800002
45517	optimal	15.76100016
45519	optimal	18.73300004
45522	optimal	12.82599998
45528	optimal	9.313999891
45529	optimal	9.837999821
45535	optimal	8.773999929
45537	optimal	8.325000048
45543	optimal	9.245000124
45544	optimal	17.1170001
45555	optimal	9.585999966
45557	optimal	10.80699992
45607	optimal	9.228999853
45633	optimal	10.08899999
45639	optimal	12.99499989
45648	optimal	11.43900013
45657	optimal	14.94400001
45658	optimal	9.436000109
45693	optimal	12.34700012
45710	optimal	9.458000183
45730	optimal	11.171
45744	optimal	9.309000015
45758	optimal	8.955000162
45804	optimal	11.01299977
45805	optimal	8.730000019
45806	optimal	13.73300004
45810	optimal	6.728000164
45813	optimal	13.45700002
45817	optimal	16.829
45818	optimal	12.85299993
45819	optimal	10.20900011
45822	optimal	11.02900004
45823	optimal	12.5079999
45826	optimal	11.24399996
45833	optimal	9.251999855
45848	optimal	10.78999996
45852	optimal	9.245000124
45858	optimal	9.819000006
45871	optimal	8.123999834
45879	optimal	13.65499997
45881	optimal	23.83899999
45882	optimal	11.81800008
45890	optimal	9.328000069
45892	optimal	12.62299991
45893	optimal	9.467000008
45896	optimal	11.89499998
45902	optimal	14.40800023
45903	optimal	12.05599999
45905	optimal	11.29400015
45907	optimal	10.11399984
45912	optimal	8.065999985
45914	optimal	7.167999983
45920	optimal	16.0999999
45922	optimal	9.346000195
45934	optimal	8.478000164
45943	optimal	11.08999991
45944	optimal	10.65600014
45946	optimal	10.35399985
45951	optimal	9.763999939
45957	optimal	8.708999872
45964	optimal	8.398999929
46006	optimal	14.96899986
46019	optimal	13.49399996
46026	optimal	13.43200016
46030	optimal	10.44299984
46037	optimal	10.15100002
46047	optimal	10.99000001
46055	optimal	8.600000143
46058	optimal	12.5630002
46063	optimal	9.749000072
46066	optimal	14.63800001
46077	optimal	10.10500002
46078	optimal	13.21000004
46080	optimal	14.77800012
46091	optimal	12.49600005
46093	optimal	9.514999866
46114	optimal	11.48800015
46115	optimal	8.877000093
46120	optimal	11.48100019
46132	optimal	9.851999998
46133	optimal	15.3809998
46140	optimal	7.065999985
46175	optimal	12.56100011
46221	optimal	11.29399991
46224	optimal	16.62800002
46239	optimal	14.75899982
46285	optimal	19.07099986
46299	optimal	16.29299998
46300	optimal	8.362999916
46306	optimal	9.88499999
46312	optimal	8.996999979
46313	optimal	9.157999992
46321	optimal	15.27400017
46341	optimal	7.363000154
46342	optimal	11.38599992
46345	optimal	15.05100012
46377	optimal	11.26999998
46378	optimal	9.963000059
46398	optimal	8.96600008
46403	optimal	8.437999964
46412	optimal	7.807999849
46420	optimal	11.87299991
46432	optimal	10.01399994
46453	optimal	10.16100001
46457	optimal	13.63400006
46463	optimal	14.08200002
46484	optimal	12.27999997
46493	optimal	6.655999899
46497	optimal	11.23699999
46587	optimal	15.32800007
46605	optimal	9.737999916
46617	optimal	16.31299996
46670	optimal	9.328999996
46686	optimal	8.958999872
46687	optimal	8.34800005
46688	optimal	9.469000101
46742	optimal	9.645000219
46796	optimal	15.05999994
46799	optimal	10.04700017
46819	optimal	9.604000092
47082	optimal	11.19400001
47087	optimal	14.07999992
47090	optimal	8.292000055
47091	optimal	11.91700006
47092	optimal	8.764000177
47097	optimal	10.07599998
47102	optimal	7.309000015
47103	optimal	9.369999886
47107	optimal	10.45299983
47110	optimal	11.44300008
47112	optimal	17.98600006
47121	optimal	10.82399988
47123	optimal	12.91200018
47127	optimal	12.98099995
47128	optimal	9.555999994
47132	optimal	10.92799997
47134	optimal	9.04700017
47136	optimal	7.70600009
47140	optimal	12.66499996
47146	optimal	10.16600013
47153	optimal	12.56599998
47155	optimal	10.704
47158	optimal	13.87100005
47164	optimal	12.29299998
47166	optimal	15.56299996
47179	optimal	9.025000095
47180	optimal	9.457000017
47186	optimal	12.41299987
47192	optimal	12.04999995
47193	optimal	10.36099982
47197	optimal	10.72199988
47198	optimal	11.30499983
47199	optimal	15.73900008
47201	optimal	12.41799998
47202	optimal	19.84500003
47210	optimal	15.57799983
47215	optimal	14.06999993
47233	optimal	10.77999997
47237	optimal	19.19599986
47242	optimal	14.06299996
47252	optimal	8.454999924
47259	optimal	14.66299987
47265	optimal	14.54400015
47272	optimal	13.07099986
47309	optimal	9.186000109
47310	optimal	10.05699992
47316	optimal	11.78900003
47317	optimal	7.95600009
47335	optimal	7.555000067
47339	optimal	6.402999878
47364	optimal	10.24499989
47368	optimal	8.474999905
47381	optimal	9.726999998
47409	optimal	11.51300001
47418	optimal	28.12100005
47422	optimal	12.45700002
47423	optimal	11.22500014
47434	optimal	9.512000084
47455	optimal	14.38800001
47458	optimal	11.57200003
47470	optimal	13.6500001
47476	optimal	14.99800014
47539	optimal	9.923000097
47558	optimal	16.15300012
47606	optimal	9.630000114
47607	optimal	12.8269999
47611	optimal	9.94900012
47618	optimal	11.93500018
47630	optimal	8.437999964
47650	optimal	11.40999985
47660	optimal	10.43799996
47665	optimal	16.02199984
47669	optimal	23.83699989
47671	optimal	9.951999903
47674	optimal	13.50299978
47682	optimal	10.0860002
47697	optimal	11.43599987
47711	optimal	14.21799994
47724	optimal	12.46499991
47730	optimal	12.6400001
47735	optimal	11.83200002
47744	optimal	9.407000065
47745	optimal	10.62299991
47810	optimal	8.134000063
47900	optimal	12.12899995
47903	optimal	13.91400003
47908	optimal	9.825000048
47930	optimal	8.845000029
47938	optimal	11.375
47941	optimal	14.09399986
47988	optimal	14.00399995
47997	optimal	9.147000074
48053	optimal	9.617999792
48074	optimal	15.14499998
48096	optimal	13.60500002
48142	optimal	12.66599989
48151	optimal	13.80500007
48156	optimal	13.97300005
48238	optimal	9.756999969
48397	optimal	15.06200004
48402	optimal	14.73699999
48407	optimal	13.15799999
48410	optimal	8.40199995
48411	optimal	17.16700006
48426	optimal	9.657000065
48438	optimal	18.23399997
48440	optimal	14.26200008
48441	optimal	11.81100011
48445	optimal	10.63900018
48451	optimal	10.96599984
48459	optimal	17.95600009
48507	optimal	12.81800008
48511	optimal	10.38600016
48513	optimal	17.85100007
48530	optimal	12.2019999
48531	optimal	14.61199999
48545	optimal	12.29100013
48567	optimal	11.88899994
48568	optimal	10.63899994
48570	optimal	9.976999998
48596	optimal	13.99399996
48639	optimal	15.21099997
48687	optimal	11.22000003
48702	optimal	14.45099998
48727	optimal	11.73000002
48746	optimal	19.84100008
48751	optimal	10.47399998
48780	optimal	17.4849999
48817	optimal	12.67299986
48821	optimal	11.27899981
48843	optimal	9.88499999
48858	optimal	23.18499994
48881	optimal	15.99199986
48903	optimal	9.193000078
49017	optimal	6.464999914
49026	optimal	10.74700022
49193	optimal	7.960999966
49194	optimal	8.280999899
49219	optimal	7.378999949
49232	optimal	12.21000004
49243	optimal	11.11000013
49267	optimal	10.3119998
49268	optimal	10.35500002
49282	optimal	8.751999855
49285	optimal	10.954
49369	optimal	8.559999943
49391	optimal	13.24399996
49404	optimal	6.866999865
49406	optimal	2023.593
49413	optimal	7.842000008
49427	optimal	9.309000015
49459	optimal	8.039999962
49523	optimal	7.029999971
49698	optimal	6.680000067
49733	optimal	5.958000183
50031	optimal	8.259000063
50075	optimal	6.381000042
56357	optimal	7.213000059
56358	optimal	8.657000065
56362	optimal	8.727999926
56363	optimal	7.247999907
56365	optimal	11.09299994
56366	optimal	16.19400001
56367	optimal	7.919999838
56369	optimal	9.605000019
56370	optimal	6.988999844
56372	optimal	10.76800013
56374	optimal	9.391000032
56376	optimal	6.542999983
56377	optimal	8.249000072
56381	optimal	9.055000067
56382	optimal	10.06500006
56384	optimal	9.714999914
56385	optimal	6.8349998
56386	optimal	9.909000158
56390	optimal	13.15700006
56391	optimal	8.684999943
56402	optimal	9.309000015
56406	optimal	6.588999987
56407	optimal	13.09699988
56413	optimal	7.231999874
56416	optimal	9.018000126
56417	optimal	11.60800004
56418	optimal	8.712000132
56419	optimal	14.56200004
56423	optimal	10.54400015
56424	optimal	10.06100011
56425	optimal	6.940999985
56426	optimal	7.388000011
56427	optimal	9.02699995
56428	optimal	7.414000034
56430	optimal	6.688999891
56432	optimal	4.976999998
56434	optimal	13.59399986
56435	optimal	11.28699994
56438	optimal	6.089000225
56442	optimal	7.197999954
56447	optimal	5.230999947
56449	optimal	9.15199995
56450	optimal	8.684000015
56451	optimal	8.871999979
56454	optimal	8.549999952
56456	optimal	7.187000036
56468	optimal	10.93199992
56469	optimal	6.687999964
56471	optimal	8.612999916
56477	optimal	6.140000105
56480	optimal	8.135999918
56482	optimal	7.601999998
56485	optimal	11.65299988
56494	optimal	9.142999887
56496	optimal	9.069000006
56498	optimal	12.29500008
56500	optimal	9.777999878
56501	optimal	8.566999912
56503	optimal	6.593999863
56506	optimal	8.106000185
56508	optimal	6.187999964
56511	optimal	11.93299985
56515	optimal	10.17299986
56516	optimal	5.200999975
56517	optimal	8.537999868
56518	optimal	5.497999907
56525	optimal	7.776000023
56528	optimal	12.6309998
56529	optimal	10.46699977
56532	optimal	12.99699998
56533	optimal	7.373999834
56536	optimal	7.643999815
56538	optimal	7.200999975
56541	optimal	8.390000105
56546	optimal	7.605000019
56548	optimal	7.148000002
56549	optimal	6.348999977
56550	optimal	7.286000013
56552	optimal	8.004999876
56556	optimal	7.055000067
56558	optimal	7.257999897
56560	optimal	7.871000051
56565	optimal	8.447000027
56571	optimal	10.18199992
56573	optimal	10.32299995
56574	optimal	7.221999884
56584	optimal	6.827000141
56585	optimal	11.96399999
56587	optimal	5.319999933
56590	optimal	5.640000105
56593	optimal	6.507999897
56595	optimal	6.284000158
56596	optimal	5.195000172
56597	optimal	9.282999992
56598	optimal	4.273999929
56599	optimal	6.387000084
56602	optimal	7.082000017
56603	optimal	5.879999876
56607	optimal	12.1500001
56609	optimal	8.761999846
56611	optimal	4.986000061
56612	optimal	7.428999901
56617	optimal	4.585000038
56619	optimal	6.460000038
56620	optimal	8.799999952
56622	optimal	6.222000122
56627	optimal	8.335000038
56636	optimal	7.406000137
56637	optimal	6.342000008
56640	optimal	5.529000044
56641	optimal	6.243999958
56647	optimal	7.820999861
56650	optimal	6.129999876
56654	optimal	12.31399989
56656	optimal	5.271000147
56662	optimal	5.495000124
56665	optimal	7.671000004
56667	optimal	5.940999985
56668	optimal	8.157999992
56677	optimal	8.25999999
56684	optimal	9.768000126
56685	optimal	9.194000006
56686	optimal	7.65199995
56699	optimal	6.866999865
56700	optimal	7.140999794
56702	optimal	10.04299998
56710	optimal	7.187999964
56713	optimal	10.20599985
56716	optimal	9.535000086
56721	optimal	5.993000031
56751	optimal	6.520999908
56753	optimal	8.336999893
56754	optimal	7.104000092
56759	optimal	6.735000134
56761	optimal	11.102
56762	optimal	6.480999947
56764	optimal	5.871000051
56765	optimal	9.38499999
56780	optimal	10.07299995
56799	optimal	5.74000001
56800	optimal	7.125999928
56801	optimal	8.565000057
56804	optimal	5.374000072
56806	optimal	10.71499991
56807	optimal	6.392999887
56810	optimal	7.572000027
56811	optimal	5.799999952
56814	optimal	5.930000067
56819	optimal	9.474999905
56824	optimal	7.487999916
56830	optimal	6.690000057
56831	optimal	8.827000141
56833	optimal	8.039999962
56834	optimal	9.334000111
56835	optimal	10.148
56837	optimal	13.24300003
56839	optimal	5.938000202
56842	optimal	8.286000013
56845	optimal	7.766000032
56846	optimal	9.523000002
56849	optimal	8.069000006
56850	optimal	7.548000097
56851	optimal	6.687000036
56852	optimal	9.323999882
56855	optimal	7.562999964
56856	optimal	8.336000204
56859	optimal	8.00999999
56862	optimal	7.470000029
56866	optimal	9.388000011
56869	optimal	15.00800014
56870	optimal	7.155999899
56873	optimal	6.885999918
56881	optimal	9.015999794
56885	optimal	11.74000001
56894	optimal	11.28000021
56897	optimal	6.414000034
56898	optimal	6.622999907
56902	optimal	7.674000025
56905	optimal	6.937999964
56906	optimal	6.200999975
56907	optimal	7.939999819
56915	optimal	7.125
56919	optimal	10.86999989
56920	optimal	5.006999969
56922	optimal	6.423000097
56926	optimal	9.73300004
56927	optimal	6.082000017
56928	optimal	5.43900013
56929	optimal	4.320999861
56932	optimal	5.928999901
56933	optimal	6.023999929
56936	optimal	7.045000076
56939	optimal	8.199999809
56940	optimal	5.521000147
56941	optimal	6.500999928
56942	optimal	7.228999853
56943	optimal	6.465999842
56945	optimal	6.333999872
56946	optimal	5.468999863
56952	optimal	7.795000076
56956	optimal	6.851000071
56978	optimal	7.80099988
56985	optimal	9.161000013
56999	optimal	12.38199997
57009	optimal	5.77699995
57020	optimal	7.840999842
57022	optimal	8.623000145
57027	optimal	5.82400012
57029	optimal	10.10599995
57039	optimal	10.12900019
57049	optimal	8.057999849
57051	optimal	10.7249999
57056	optimal	6.687000036
57057	optimal	7.066999912
57059	optimal	8.824999809
57060	optimal	6.82400012
57069	optimal	8.454999924
57089	optimal	10.94700003
57097	optimal	7.058000088
57106	optimal	5.786999941
57115	optimal	6.907999992
57118	optimal	12.23600006
57126	optimal	7.552999973
57128	optimal	8.687000036
57139	optimal	6.690999985
57142	optimal	7.511999846
57151	optimal	10.4460001
57162	optimal	5.93200016
57165	optimal	9.59100008
57177	optimal	7.722000122
57178	optimal	5.267999887
57228	optimal	9.894000053
57229	optimal	8.967999935
57230	optimal	8.184000015
57231	optimal	6.107000113
57232	optimal	7.504999876
57233	optimal	6.055999994
57234	optimal	8.796000004
57237	optimal	5.677999973
57238	optimal	5.28399992
57242	optimal	7.160000086
57248	optimal	11.29199982
57251	optimal	7.609999895
57254	optimal	7.957999945
57260	optimal	7.269999981
57264	optimal	6.911999941
57271	optimal	6.660000086
57273	optimal	7.401000023
57277	optimal	7.05099988
57279	optimal	9.174999952
57280	optimal	6.463999987
57282	optimal	5.242999792
57285	optimal	9.328999996
57296	optimal	15.09099984
57299	optimal	15.27099991
57301	optimal	10.03999996
57303	optimal	7.568000078
57305	optimal	12.63599992
57316	optimal	7.542999983
57323	optimal	10.34100008
57325	optimal	7.527999878
57326	optimal	7.229999781
57330	optimal	6.840999842
57331	optimal	7.25999999
57332	optimal	8.356999874
57344	optimal	7.078999996
57351	optimal	7.976000071
57360	optimal	7.640000105
57378	optimal	6.8349998
57384	optimal	20.01800013
57385	optimal	8.670000076
57386	optimal	8.971999884
57396	optimal	7.986999989
57398	optimal	5.914000034
57403	optimal	8.501999855
57406	optimal	9.524000168
57407	optimal	10.12199998
57408	optimal	10.13999987
57409	optimal	5.595000029
57412	optimal	6.45600009
57418	optimal	6.382999897
57421	optimal	7.437000036
57425	optimal	14.625
57426	optimal	6.739000082
57427	optimal	9.507000208
57443	optimal	9.101000071
57444	optimal	9.593000174
57445	optimal	6.671000004
57448	optimal	7.392000198
57451	optimal	8.703000069
57453	optimal	11.98699999
57457	optimal	7.654999971
57458	optimal	6.312999964
57461	optimal	6.627999783
57465	optimal	9.052000046
57478	optimal	10.07800007
57479	optimal	8.387000084
57484	optimal	8.970999956
57487	optimal	11.26900005
57493	optimal	4.988999844
57496	optimal	12.53299999
57501	optimal	12.19300008
57525	optimal	9.176000118
57526	optimal	8.414000034
57528	optimal	5.16899991
57530	optimal	7.666000128
57534	optimal	14.102
57539	optimal	5.392000198
57550	optimal	6.782000065
57554	optimal	8.151000023
57567	optimal	8.646000147
57570	optimal	6.031999826
57581	optimal	5.179999828
57583	optimal	12.59800005
57599	optimal	7.523999929
57622	optimal	11.07800007
57626	optimal	9.54700017
57627	optimal	10.77800012
57628	optimal	9.319999933
57633	optimal	8.22300005
57636	optimal	7.128000021
57639	optimal	7.631999969
57646	optimal	10.46399999
57647	optimal	9.238000154
57650	optimal	7.180000067
57658	optimal	9.440999985
57672	optimal	8.026000023
57683	optimal	6.528000116
57686	optimal	7.799000025
57692	optimal	9.203000069
57697	optimal	10.50399995
57700	optimal	8.627999783
57721	optimal	8.75999999
57722	optimal	10.15600014
57724	optimal	13.94800019
57736	optimal	7.457000017
57741	optimal	10.77399993
57747	optimal	7.504999876
57748	optimal	6.055999994
57755	optimal	7.789000034
57759	optimal	7.961999893
57760	optimal	10.21399999
57770	optimal	5.463999987
57771	optimal	5.496000051
57774	optimal	7.167000055
57797	optimal	10.59399986
57798	optimal	7.743000031
57831	optimal	7.647000074
57833	optimal	8.007000208
57834	optimal	8.676000118
57852	optimal	6.628000021
57862	optimal	6.912999868
57867	optimal	10.39599991
57882	optimal	5.248999834
57884	optimal	8.255000114
57913	optimal	8.011000156
57918	optimal	8.687000036
57919	optimal	7.792000055
57925	optimal	8.585999966
57928	optimal	5.332000017
57935	optimal	6.548000097
57936	optimal	6.763999939
57937	optimal	4.161999941
57943	optimal	7.866000175
57945	optimal	10.70000005
57963	optimal	6.203999996
57970	optimal	7.049999952
58001	optimal	10.04799986
58064	optimal	4.598999977
58065	optimal	5.862999916
58066	optimal	5.755999804
58068	optimal	6.382999897
58070	optimal	4.981000185
58079	optimal	4.601999998
58081	optimal	7.722999811
58083	optimal	6.205999851
58084	optimal	7.173000097
58085	optimal	5.849000216
58086	optimal	7.838000059
58089	optimal	7.867000103
58095	optimal	8.358999968
58096	optimal	10.28800011
58100	optimal	6.991999865
58102	optimal	6.231999874
58106	optimal	7.368999958
58107	optimal	5.40899992
58111	optimal	7.975999832
58112	optimal	5.616999865
58113	optimal	4.919999838
58116	optimal	6.154000044
58122	optimal	5.494999886
58136	optimal	6.763999939
58138	optimal	6.800000191
58139	optimal	6.110000134
58144	optimal	6.411000013
58147	optimal	16.60500002
58148	optimal	14.49000001
58149	optimal	6.067000151
58150	optimal	6.453999996
58151	optimal	5.247000217
58159	optimal	5.257999897
58160	optimal	11.97099996
58161	optimal	7.956999779
58162	optimal	5.062999964
58168	optimal	5.717000008
58169	optimal	8.479000092
58171	optimal	8.900999784
58172	optimal	9.187000036
58173	optimal	6.702000141
58181	optimal	7.904999971
58182	optimal	8.332999945
58188	optimal	10.07399988
58191	optimal	6.923000097
58193	optimal	8.289999962
58208	optimal	6.350000143
58225	optimal	4.898000002
58228	optimal	8.690999985
58231	optimal	6.515000105
58236	optimal	4.822000027
58254	optimal	7.205000162
58260	optimal	7.469000101
58263	optimal	6.312999964
58266	optimal	7.265000105
58275	optimal	6.226000071
58277	optimal	5.496000051
58280	optimal	7.148000002
58286	optimal	5.963999987
58287	optimal	6.914999962
58289	optimal	7.348999977
58290	optimal	7.737999916
58294	optimal	6.796999931
58298	optimal	8.707000017
58299	optimal	4.478000164
58305	optimal	6.679999828
58314	optimal	4.930000067
58315	optimal	4.994999886
58319	optimal	4.820000172
58324	optimal	6.648000002
58328	optimal	8.274999857
58329	optimal	7.471000195
58337	optimal	6.312999964
58342	optimal	8.299999952
58345	optimal	4.845000029
58348	optimal	9.707999945
58362	optimal	7.03399992
58366	optimal	9.453999996
58375	optimal	6.410000086
58377	optimal	7.197000027
58378	optimal	4.914000034
58379	optimal	5.282999992
58399	optimal	7.17599988
58402	optimal	5.242000103
58411	optimal	6.700999975
58412	optimal	8.437999964
58414	optimal	8.083999872
58421	optimal	6.117000103
58432	optimal	7.897000074
